,Oil,Russia,China,Korea,Brazil,Mexico,US,Italy,France,German,Netherlands,UK
2020-01-14 00:00:00,0.1946677430746811,0.1796195671885023,0.1826586936534955,0.1911178942107069,0.2584677990978006,0.1630370497872357,0.125923852,0.1545621930941521,0.1215081494678384,0.130967090304844,0.1151108961781388,0.1084639061063855
2020-01-15 00:00:00,0.1666320521703938,0.1798457894280307,0.1780790058058949,0.1850699521967381,0.2614859190139291,0.1617997792752029,0.124513254,0.1531246022608587,0.1201275024192008,0.1296125880171952,0.1143830813827855,0.1061563771362799
2020-01-16 00:00:00,0.1854536798106404,0.1755821210032245,0.1745898562059999,0.1818687159850379,0.2542984920946578,0.1528038882997781,0.12167337,0.1509001762218808,0.1181618147086968,0.125693999428151,0.1113995920363886,0.1037503462227455
2020-01-17 00:00:00,0.1632045164088048,0.1772068143212023,0.1681128258766942,0.1784410962534991,0.2412296714818188,0.1536257718030908,0.120785525,0.1448080053891492,0.1133424438731939,0.1237170718275596,0.1075198618407655,0.1025127813330272
2020-01-20 00:00:00,0.1632045164088048,0.1772068143212023,0.1681128258766942,0.1784410962534991,0.2412296714818188,0.1536257718030908,0.120785525,0.1447358347879652,0.1164067593725708,0.1261243807422041,0.1094221441358553,0.1045160979164965
2020-01-21 00:00:00,0.1836139896138594,0.1853273852407954,0.2020490056675263,0.1905449862340616,0.2635316295091841,0.1656071422590569,0.129823349,0.1496528731310279,0.1245301673626474,0.1308937733947239,0.115997336678713,0.1105094736209815
2020-01-22 00:00:00,0.2031126125739073,0.1839931044114501,0.1975282649940354,0.1887180919926818,0.248733280249286,0.1666249467246665,0.129893306,0.1509499083414456,0.1275599868372888,0.1345533317135365,0.116070611411288,0.1153225948252742
2020-01-23 00:00:00,0.2286838015251165,0.1803022648452481,0.2146682314632693,0.191472503232648,0.2424917905059878,0.173100094993846,0.132451493,0.1594421318596162,0.1353864291562747,0.1411005466945187,0.1250642656135396,0.1233513700302997
2020-01-24 00:00:00,0.2415326553138304,0.1863534808560407,0.2410606319914552,0.2075045224521819,0.2531899845559018,0.1829676295720437,0.149722913,0.1464199715839942,0.1285275311788402,0.1343287312952796,0.1160128297716804,0.117140663198963
2020-01-27 00:00:00,0.3036437077943934,0.2208243349742748,0.2959531797503325,0.241842690127257,0.3033585659151876,0.2084154673330328,0.180661161,0.1828590988786272,0.1758633580323527,0.1751276647447334,0.1641268041751304,0.1554772699487064
2020-01-28 00:00:00,0.3153375517391256,0.2036838058960048,0.2703989570521952,0.2273550549468821,0.2788586862671688,0.1925210735330939,0.165715656,0.1690303619829603,0.1558318287980895,0.1551268050118805,0.1482391303300678,0.1405400744402184
2020-01-29 00:00:00,0.2908903947945813,0.2014637474065599,0.2411262964500033,0.221582574763741,0.2783667271865799,0.188346882412059,0.166620249,0.167731743273144,0.1491796064419756,0.1478164151107704,0.141932910631197,0.1335684443692084
2020-01-30 00:00:00,0.2890985088444956,0.2052405013063184,0.2627713199223044,0.2326503699001681,0.2870362206689409,0.193826190217584,0.160101536,0.1834025018415794,0.1655517218357163,0.166688037386533,0.1599474116567582,0.1504094482673554
2020-01-31 00:00:00,0.3185045205302713,0.2376464927546557,0.2942618972380019,0.2633717913206519,0.3132748062525697,0.2128934116277451,0.185371421,0.1931476647781098,0.1767826206249964,0.1738421426042531,0.1678365130973503,0.1565903745449722
2020-02-03 00:00:00,0.3198466979890039,0.233046756787932,0.2605581107049128,0.2497995383718256,0.2928434295935209,0.2051673899742043,0.178311017,0.1871524402940977,0.1637992366860081,0.1660812406851585,0.1537032245097532,0.147139056472032
2020-02-04 00:00:00,0.3088039123205299,0.2127582437107073,0.2449562248252806,0.2335586002331076,0.2772418762471222,0.1902034942563379,0.160806703,0.1710630156591136,0.1467578803856336,0.1491439906020868,0.1385213531729848,0.1314802950516624
2020-02-05 00:00:00,0.3080821577666329,0.2125348275904175,0.2353779811367877,0.2312236578664134,0.2676647152633087,0.1899250757256298,0.151472108,0.1676881164154137,0.1395496976046097,0.1409439913854979,0.1336929708916962,0.1248008119471325
2020-02-06 00:00:00,0.2891314349344724,0.2175102368626822,0.2362834130213291,0.2251208626546871,0.2757213585679544,0.1998408244627967,0.147423434,0.1631105987669292,0.1338903647493286,0.1373732144376809,0.1276329348134014,0.1183496741950267
2020-02-07 00:00:00,0.305417088344985,0.225427870313547,0.2411797089881281,0.23313124693215,0.2804018681036822,0.2021253600786453,0.153578665,0.171239815783536,0.1377829635024776,0.1399734785288279,0.1307479119341567,0.124771226869313
2020-02-10 00:00:00,0.3111661256799743,0.2276785114156156,0.2238253766187671,0.2311421634434275,0.2763499567671191,0.1998625115775717,0.150636641,0.1757586725369858,0.1414180246112,0.1462355822420606,0.1336940856240979,0.1277366584415759
2020-02-11 00:00:00,0.3034563908819747,0.2211227998743704,0.2150250084144863,0.2285142274362396,0.266723586856858,0.1906914460474527,0.151462393,0.1702314142572683,0.1342934764489863,0.1404137235766339,0.1265017676914768,0.1205864700176645
2020-02-12 00:00:00,0.2920597309715628,0.2113739971776765,0.2056431264663672,0.2212125078735149,0.2589742975728346,0.1856642775053581,0.138372526,0.1696867666059926,0.1297026206099695,0.1392209672054639,0.1241453004614405,0.1169859971037115
2020-02-13 00:00:00,0.2802074471584941,0.2164340746475716,0.2227377346066344,0.2297964832491389,0.267866549001155,0.1921573104177542,0.144098667,0.1785579117716887,0.1349398750441967,0.1460118665781045,0.1311395168555093,0.1305598782210872
2020-02-14 00:00:00,0.2872028157230382,0.2129759741699719,0.2147670087406747,0.2201218381667681,0.2551240684506793,0.1844065470860317,0.138110924,0.1788847333185036,0.1376372982771086,0.1418517062466381,0.1298082369481246,0.1284285887184984
2020-02-17 00:00:00,0.2872028157230382,0.2129759741699719,0.2147670087406747,0.2201218381667681,0.2551240684506793,0.1844065470860317,0.138110924,0.1760720265687002,0.1364601583149244,0.1434293711637219,0.1294355227354907,0.1270440494023606
2020-02-18 00:00:00,0.2646963383043706,0.222430782693302,0.2112172613163012,0.2304346795153362,0.2610132857068584,0.1889761178160663,0.147288919,0.1411071928029747,0.1443424595878883,0.1549651049084698,0.1373366104721961,0.137018789085891
2020-02-19 00:00:00,0.2638971188024918,0.2109461252412602,0.2036260149522111,0.2336805747839966,0.2481806467581691,0.1881043740404393,0.143176019,0.1868103430525839,0.1363823494279217,0.1459080825590837,0.1290746503064307,0.1234742941682985
2020-02-20 00:00:00,0.2726229278829167,0.215516091676456,0.2122987647330495,0.2575952981634807,0.2566896431417338,0.1992490331576834,0.151499361,0.195252581083358,0.1445159932720272,0.1566311060503439,0.1410558533277668,0.1267284970639515
2020-02-21 00:00:00,0.2782086111684,0.2202452342384539,0.2284470018392414,0.2691855867489026,0.2733986479331983,0.2089726529839026,0.172213599,0.2125907691265335,0.1611321037004596,0.1722797856908421,0.1529033288942084,0.1416039728307552
2020-02-24 00:00:00,0.3035324839952477,0.2660779225071182,0.2695466842159255,0.3234286407986562,0.3305167029563193,0.2585637458244846,0.242962688,0.3101385753477126,0.2309683554211017,0.2379656578461305,0.2292337119596225,0.2101997924820864
2020-02-25 00:00:00,0.3715571669711557,0.2133140294786216,0.280158672336735,0.3588851897404431,0.3571917154133954,0.2764463382125587,0.274092695,0.3037772193288338,0.2668858584943164,0.2774254642609061,0.2614485083617155,0.2501117470695148
2020-02-26 00:00:00,0.3496637579003174,0.2268635286995611,0.281209645725016,0.3468789209912808,0.3507641567154869,0.2829922853723129,0.260715316,0.3041140444513273,0.2452340260651329,0.2507400432578731,0.2468226203408717,0.2253809010846415
2020-02-27 00:00:00,0.3772121601573004,0.348519299073023,0.3334724425185857,0.4095579439343813,0.4213981140150969,0.353106157863832,0.357759892,0.3718604125303701,0.3407018314425931,0.3529088763312438,0.3456938955222458,0.3369193445197078
2020-02-28 00:00:00,0.3879844388733209,0.3427133636993404,0.41820710316319,0.4805180013813779,0.4876901454615813,0.4503897732133589,0.427902946,0.4438899528127916,0.4400187677359496,0.4501960962715567,0.4283791940233089,0.4907732834114336
2020-03-02 00:00:00,0.3485191514929573,0.2659327781402348,0.2948930842189307,0.375139884371211,0.3720024180161646,0.3417679676680635,0.309473605,0.390840171514135,0.3424253115448079,0.3766521201750523,0.3461429820928078,0.3575320458200534
2020-03-03 00:00:00,0.3535423174599966,0.3224772094436176,0.2979064070671574,0.3875136344529479,0.3941354241376217,0.3662090478905444,0.366614849,0.327974247064484,0.2983214194741195,0.3338146416837541,0.3118372272289139,0.3088101188143113
2020-03-04 00:00:00,0.3509110387639136,0.2526221300358987,0.2558722553526904,0.3431076716666256,0.3563797792783224,0.3212257155251055,0.303708868,0.3195541859440671,0.2681570078973369,0.3037292495238533,0.2788707980780859,0.2628088898918292
2020-03-05 00:00:00,0.3637493575056819,0.3079958744835487,0.2912061080572647,0.3463934236082739,0.4213260046833686,0.3669986599174455,0.384061529,0.3505623230490833,0.3034995486078461,0.3317133976859066,0.3125877590916531,0.2986459496470099
2020-03-06 00:00:00,0.4804288764668603,0.3440349986241355,0.3176010895318927,0.4062754539595722,0.4757517614102475,0.4329877687787121,0.397508752,0.4394591297460233,0.3905624949812334,0.4175964554029138,0.4086492016310127,0.4097192200976585
2020-03-09 00:00:00,0.7593435724688943,0.6635953068331187,0.4176019930898513,0.517711797102487,0.6261590899708719,0.5671436010282718,0.521802093,0.5636056950336733,0.4996023699025112,0.5517394980652813,0.5280799073977976,0.5433583907212751
2020-03-10 00:00:00,0.5645070946802572,0.3779061928793611,0.3462329660079444,0.5287420887548513,0.5587643314870895,0.5312050359970087,0.455687719,0.5424658945434175,0.5068525866728318,0.546264033697352,0.5261393237804779,0.5203156834040987
2020-03-11 00:00:00,0.5987393766480834,0.4444035647117784,0.4030848356255421,0.598330145359983,0.5359117625670583,0.572882016961374,0.514830807,0.5845445101376864,0.4974547430771223,0.540837363929051,0.526352931284598,0.5158282733855474
2020-03-12 00:00:00,0.7464119649625888,0.5646795714161431,0.5593945521666486,0.6843095455477036,0.7448673739587293,0.7164952179919415,0.717404831,0.6919457263028687,0.6666202068737099,0.7264727737489909,0.7131061974252972,0.6433749220696039
2020-03-13 00:00:00,0.784624931046381,0.540944276657961,0.5066065654180323,0.6658049647844058,0.5426966999281619,0.4795489396567243,0.554984243,0.7451605823152299,0.691993365315088,0.7616392535751545,0.7609394491746377,0.6901356911841459
2020-03-16 00:00:00,0.9512299214217932,0.5912248079489841,0.5143127731639571,0.6321895931631002,0.6359810730137387,0.6208629092787256,0.827457293,0.9752261444599428,0.8323062966756859,0.887653263299095,0.9128292484053792,0.7827714469684657
2020-03-17 00:00:00,0.8896413178661166,0.5740905072465459,0.6010224543952337,0.8080225707650336,1.1904893456975851,0.4906108913143364,0.752974552,0.9013273315063624,0.7534921927625657,0.7988218982701982,0.8064457373446761,0.6625287785949315
2020-03-18 00:00:00,1.0947384918068466,1.037539911225758,0.4430077058798343,0.6384734371678794,1.5833655995899718,0.6195727102898649,0.78745676,0.8587167823219868,0.8526629745327156,0.8213559950576891,0.8626422081868346,0.7171937245899581
2020-03-19 00:00:00,1.058828430437853,0.7827955136109933,0.5548135786396697,0.6267481185690362,1.5344524465353784,0.6388169225868182,0.717677334,0.8765524675335316,0.7907229767146535,0.7900641892474298,0.8338504791646681,0.6476704752356476
2020-03-20 00:00:00,1.427620964366643,0.8596640264798706,0.3812101836810597,0.5589048863723408,1.4747740537910516,0.6199398590709791,0.663681252,0.6856472378687078,0.6461668125547652,0.7107204987355635,0.716255374012246,0.5845244726343952
2020-03-23 00:00:00,1.461994866228415,0.7530924323910408,0.4093198543898846,0.5493136606613389,0.8265498800168452,0.667300842458951,0.596115094,0.6880990406161749,0.6750660706967337,0.6692335401744155,0.7211742655652918,0.5742243495044529
2020-03-24 00:00:00,1.0673954082091532,0.5678950064164615,0.5054126432083921,0.6891486549617037,0.7445291760231318,0.5808913282629835,0.588383213,0.5715335224897206,0.526743104434643,0.5544762640708106,0.625528236440223,0.4723621675212085
2020-03-25 00:00:00,0.974637418111378,0.6811601932587614,0.4768377302231371,0.7001073247729519,0.6645661802838069,0.4896103860172756,0.645742013,0.6473922080251608,0.5688677178931375,0.5849400020812954,0.6659849072771813,0.5215186272106935
2020-03-26 00:00:00,0.8541370997581177,0.4422049261238523,0.4092323317263345,0.6519063768911135,0.5551529149839274,0.3926058947415775,0.607825,0.620346244367413,0.5442957100022926,0.5867437142013803,0.66312663008929,0.5050800160916804
2020-03-27 00:00:00,1.1405643926055045,0.5778234103111186,0.4989620278415829,0.7196638793661674,0.6236327194347799,0.4817516522989115,0.642874621,0.6638257274420363,0.6189833591919734,0.632061325102753,0.7078259033741675,0.5734682606741842
2020-03-30 00:00:00,1.068980224979063,0.4889191267462477,0.4155111412525901,0.6119354535545997,0.5709672483164063,0.4043261994684132,0.561002214,0.6173785501859469,0.5419892657160309,0.5682569712881108,0.6021659816461096,0.5053091568273075
2020-03-31 00:00:00,1.0174913392807203,0.4320610291715998,0.3963849450046438,0.5875835686624132,0.538434447176863,0.325823200823389,0.521508651,0.5458822580224866,0.4745135719193815,0.49283407282353,0.5183485061880435,0.452212420303638
2020-04-01 00:00:00,0.8484135966368934,0.4451816686119654,0.4690139776836746,0.6518140739657954,0.5450647828602583,0.4280120876176578,0.562779922,0.5785665695138951,0.4845943454747926,0.5215568062642947,0.5373996962635885,0.4687501035337741
2020-04-02 00:00:00,0.9383185347706012,0.4302602028043498,0.4125064270224319,0.599020444328091,0.5447891305144543,0.4195817610015667,0.505801322,0.5579112203296238,0.4840821226580231,0.5029776082201293,0.531479759453746,0.4576567956350897
2020-04-03 00:00:00,0.9394579355586168,0.4620988841909083,0.3947651812055516,0.5911752121730895,0.5688055741438731,0.4067749573123147,0.470553947,0.5386958618815489,0.45867578253404,0.4595762438900159,0.4964679194321688,0.4272898287292344
2020-04-06 00:00:00,0.8804701975957747,0.4259157822904196,0.355890101490198,0.5183361952524895,0.540512726734775,0.3313133153944932,0.440309703,0.5000540654311008,0.415990641811075,0.4218357627383742,0.4448897236283453,0.3803779550236782
2020-04-07 00:00:00,0.7604526628551099,0.4017348268011585,0.3635612839123536,0.5217992142212186,0.5168437109812168,0.3565472518090226,0.457113167,0.4952241049058692,0.4416016455601232,0.458192256042759,0.4768515739823882,0.4010387735848369
2020-04-08 00:00:00,0.803765680092517,0.3261300761678878,0.3506183648128576,0.5119059598929969,0.4905801677610604,0.3412809426209334,0.433799872,0.5155048870863868,0.4393297763782641,0.4508182754552677,0.4661031411841972,0.4038418017656502
2020-04-09 00:00:00,0.7835162791098591,0.358630359906352,0.3462015846809768,0.5053214359912482,0.49632917370001,0.3329996723532845,0.41669592,0.5014743964276077,0.4422162945102048,0.4569728375077383,0.47235182668496,0.4001704364375015
2020-04-13 00:00:00,0.6650520615024802,0.3330311604255431,0.3408508171087057,0.5099365284866275,0.5147866527169555,0.3625909288402758,0.417534714,0.5014743964276077,0.4422162945102048,0.4569728375077383,0.47235182668496,0.4001704364375015
2020-04-14 00:00:00,0.6577029198069052,0.3487521993248719,0.3156912414352404,0.4732851272216654,0.4856233526576871,0.3284126917685317,0.382818296,0.4742820704068234,0.4071566832540852,0.4185870009013561,0.4389261156083766,0.3728830866171054
2020-04-15 00:00:00,0.668535402208923,0.3968256556547303,0.3323837736972884,0.49193175944096,0.4814782303936239,0.327909519498923,0.410198746,0.5129932497234869,0.4413807138365447,0.4651683654237671,0.469784740217215,0.4108533177748055
2020-04-16 00:00:00,0.7329288716803436,0.3322418131456406,0.3343956138997583,0.4824555758402281,0.5167585578272347,0.3389440478875765,0.401027718,0.503752780151338,0.4353659997251833,0.4505795149604319,0.4583946133809143,0.3870408240378866
2020-04-17 00:00:00,0.6245465732053568,0.3351317281334924,0.3080042187535128,0.4329543073148804,0.474792435969765,0.3000179408258869,0.38128242,0.5083193356957514,0.4132378336386518,0.4312319450256882,0.4324577351335046,0.3716837324676956
2020-04-20 00:00:00,1.685246482952784,0.4093275546119522,0.3254544551998807,0.4673967496146489,0.5003813265099748,0.3488624371572218,0.427986587,0.5314633375656294,0.419709903592201,0.4357840646895083,0.4382026255672139,0.3719403724214492
