,Oil,Russia,China,Korea,Brazil,Mexico,US,Italy,France,German,Netherlands,UK
2018-03-02 00:00:00,0.0211392953528697,0.0103282396932434,0.013306243851958,0.0267536011787647,0.0209500150240496,0.0133927531914447,0.012740646,0.0122301775504176,0.011841704244279,0.0126373775261458,0.009020552913705,0.0078590034115961
2018-03-05 00:00:00,0.0223758358056962,0.0108188526570781,0.0146931560708775,0.0274792734138108,0.0213900711678458,0.0112328471562873,0.011696798,0.0098048751869049,0.0074315461497549,0.0085953744842435,0.0064376262732635,0.0051082076848918
2018-03-06 00:00:00,0.0236816999482648,0.0098735447450712,0.0130801638317815,0.0241116481759451,0.0188244632589416,0.0104655703718368,0.011512064,0.0069348000635001,0.006838379147786,0.0080605676636419,0.0060102038021512,0.0036943262621827
2018-03-07 00:00:00,0.0204337155298069,0.010568915977049,0.0142799361720223,0.0285914853745164,0.0208315397403657,0.0108326817502005,0.010689884,0.0075372126094759,0.0062461166234828,0.0085986001208436,0.0057173990953103,0.0037908698916129
2018-03-08 00:00:00,0.022454500699157,0.0097139399734538,0.0131824480932311,0.0232524584548728,0.0189131645066414,0.00895504184964,0.009804066,0.0056940450520414,0.0051518079093936,0.0067901834923461,0.0050315774571494,0.0032269866134369
2018-03-09 00:00:00,0.018157797486932,0.0088182998267295,0.0102936797012607,0.0168603323721227,0.0144024175144988,0.0085375910535936,0.007232251,0.0049638003087584,0.0040861884604467,0.0055134922904181,0.0039804981836722,0.0027450739196726
2018-03-12 00:00:00,0.0158788454291221,0.0084708838456928,0.0090046019706375,0.0178661841060017,0.0142374134650865,0.008199656339107,0.008753486,0.0047113644066379,0.0044119428148683,0.0053961988219821,0.0040291285230645,0.0028958585689341
2018-03-13 00:00:00,0.0154910895376421,0.020674440819722,0.0111467771007636,0.0187129459487221,0.0146952280805288,0.0083921618196194,0.010137875,0.0045603633480403,0.0045849187739568,0.0064072142880864,0.0042872808443637,0.0036857599947763
2018-03-14 00:00:00,0.0146978679868155,0.0182440533973172,0.0105901327091634,0.018032035269334,0.0147942134876313,0.0093818457416126,0.01107023,0.0050222823241924,0.0052424787315394,0.0071431220151882,0.0048160429471076,0.0044875629762053
2018-03-15 00:00:00,0.0106287218414364,0.0188826542438888,0.0104311244552402,0.0179919680632998,0.0179312567421617,0.009508116851647,0.010276043,0.0062290554117362,0.0050525669686675,0.0057131128584895,0.0043880323169678,0.0037313314329813
2018-03-16 00:00:00,0.0132647350927157,0.0191622200156416,0.0083559048919787,0.0173707777609168,0.0129077180953167,0.0089249162337861,0.00999415,0.0050020545965443,0.0043040237268664,0.0049655554148559,0.0035483972348136,0.0028027735332408
2018-03-19 00:00:00,0.0139427038342159,0.0210848417463052,0.0104466168929336,0.018792378371538,0.0153766592374663,0.0094080934248902,0.014916432,0.0051347807538064,0.005260529196302,0.0072798213576541,0.0044260362328106,0.003620830453398
2018-03-20 00:00:00,0.0111287221204244,0.020466350398802,0.0114184260634108,0.0161510814689738,0.0141953213440906,0.0101250258062579,0.013415815,0.005494340468965,0.0047969409095393,0.0062769536527083,0.0042410618235326,0.0032702232647355
2018-03-21 00:00:00,0.0143968747523241,0.0127691463201329,0.0067419611726954,0.015507467978323,0.0142076270936352,0.0082600992386643,0.012535325,0.004835754386685,0.0044855198949756,0.0061126728686376,0.0038495792755436,0.0035288095065227
2018-03-22 00:00:00,0.0092381833024528,0.0174111231707979,0.0136167083238408,0.0200246617318701,0.0160700335751938,0.0097121814055809,0.020370987,0.0067773401439539,0.0077251670210714,0.0100744325528624,0.0061868863833834,0.0053800699416157
2018-03-23 00:00:00,0.0159079453945645,0.0206996775260074,0.0180226025286803,0.0294609483012313,0.0165865973974303,0.010682183450725,0.021060094,0.0089860539418185,0.0102063653727764,0.0098896467366968,0.0077740012503705,0.0072961804627874
2018-03-26 00:00:00,0.0163585087611813,0.0206808721768555,0.0119506486745735,0.025727296798746,0.0169870469342922,0.0096333781887405,0.013219359,0.0086762132847299,0.0116931657020629,0.0122918924288388,0.0090191603264478,0.0078078264385201
2018-03-27 00:00:00,0.0084772541192985,0.0212651971800007,0.013652281192171,0.0268709832143686,0.0173043934204606,0.0099912691372586,0.014663896,0.006687958430604,0.0068261295551098,0.0084895786424176,0.0064999253520791,0.0051508600925841
2018-03-28 00:00:00,0.0130255273234243,0.0181590392406858,0.0176811876143342,0.0288527875280377,0.0174572803111448,0.0104067703008262,0.012250698,0.0073128226129295,0.0073201763643022,0.0099792254960038,0.0069465943955099,0.0056214566331535
2018-03-29 00:00:00,0.0104446425075931,0.008127658242662,0.0134550925461864,0.0206746311978215,0.0153754816567131,0.0074436012757403,0.008672716,0.0058862022757405,0.0054874509483549,0.0069968502480557,0.0056715713079902,0.0041618130892076
2018-04-02 00:00:00,0.0148485807124226,0.0210368607421614,0.0183763265656866,0.0250260079128535,0.0195101757735179,0.0109482599567924,0.011134804,0.0058862022757405,0.0054874509483549,0.0069968502480557,0.0056715713079902,0.0041618130892076
2018-04-03 00:00:00,0.0116804272097662,0.0222693890052246,0.0151226990405792,0.0224732283542673,0.0195296049758277,0.0097594389669996,0.009886122,0.0065817849879749,0.0069166450141662,0.0075684060914262,0.005288756902016,0.0049257565410143
2018-04-04 00:00:00,0.01813611708472,0.0206760260646617,0.0149568360478711,0.0237824618391687,0.0189401453835205,0.0086961385192965,0.010009465,0.013968257756434,0.0077434961126174,0.0084601921919942,0.0060235462076768,0.0052118408901958
2018-04-05 00:00:00,0.0127682641262688,0.0097736830624374,0.0131067267075263,0.0220959456788798,0.0151144391288231,0.007866905516497,0.008986957,0.0060981909144615,0.0055324342416668,0.0063289173369418,0.0052539853386381,0.0038800033176714
2018-04-06 00:00:00,0.0128556284752152,0.0183454940977059,0.0144923530069942,0.0226962467221178,0.0157550897702638,0.0093858294089898,0.010883284,0.00592811080189,0.0055323962925883,0.0064670108846589,0.0047108517940794,0.0048662300861501
2018-04-09 00:00:00,0.0122872165263653,0.0403118671931523,0.0099782940164839,0.0204302947953364,0.01626593753804,0.0098047644599374,0.011137936,0.0064383696236283,0.0060719112621364,0.0070862603454938,0.0051893757370939,0.0044759811949911
2018-04-10 00:00:00,0.0073482610684293,0.0474741159264172,0.0069798562819587,0.0189676301106471,0.0159083013084463,0.0094481531322273,0.009832971,0.0060561307539733,0.0059440842736168,0.0069586646259591,0.0055090457610907,0.003930229664522
2018-04-11 00:00:00,0.0131888303511815,0.0562680218364351,0.0051363107112822,0.0188141445975834,0.0146265176640233,0.0079138907847487,0.009686172,0.0063672019662731,0.0065393644395528,0.0081752540672036,0.0062271450310213,0.0046280918057521
2018-04-12 00:00:00,0.014233527762868,0.0537414592598303,0.0059823920081755,0.0173214029601019,0.014030234680515,0.0078988484252096,0.008291359,0.0053354189166815,0.0059809485275942,0.0067045161636803,0.0059291713226478,0.0038898555406562
2018-04-13 00:00:00,0.0136166025757596,0.0719577604708062,0.0058517935055189,0.0147124317587134,0.0147962524613141,0.0076257273468547,0.007608621,0.0052771433837795,0.0062594515661759,0.0057978403564672,0.0049799273161988,0.0036042473741522
2018-04-16 00:00:00,0.0122280883430248,0.0727372425872834,0.0057752840612503,0.0127954315465473,0.0138164684496095,0.0072483240973453,0.008092724,0.0051156983525741,0.0057472849749059,0.0053252104088938,0.0053387118376693,0.0036143904702991
2018-04-17 00:00:00,0.0136019058471612,0.0698496259837025,0.0050882189249895,0.0123786042366215,0.0119808365935408,0.0070643775795731,0.007203061,0.0048630539612712,0.0053439287123823,0.0045463030120972,0.0051074350073609,0.002845249466918
2018-04-18 00:00:00,0.0129726818765993,0.0530143737280644,0.0030490203961596,0.0107741340397714,0.0103264514346493,0.0066054450262119,0.007176738,0.0043876255837374,0.005145347843095,0.0049315265481384,0.0046859633274267,0.00320887281264
2018-04-19 00:00:00,0.0127979306316826,0.0671307982264067,0.0037823398668845,0.0084598629780586,0.0119771289795107,0.0072273922718546,0.007834023,0.0045500880505573,0.0057017093237016,0.0059031720040933,0.0052003392031898,0.0033462128090992
2018-04-20 00:00:00,0.0127081813996068,0.0678034916715951,0.0048210885634048,0.009729166844548,0.0103119822045685,0.0085233682636856,0.00864112,0.0049926622185111,0.0053818361267444,0.0058997046841964,0.0045653700984255,0.0037430805024147
2018-04-23 00:00:00,0.0134049414747385,0.0531562145539642,0.0055841897236157,0.0079871328508309,0.0102504231414431,0.0091419163474807,0.007418202,0.0050334298926262,0.0053289048068718,0.0054562626768625,0.0050092150282485,0.0036758094286557
2018-04-24 00:00:00,0.0128532754005602,0.0463227951870354,0.0053364479747211,0.008455359902806,0.0105411562801109,0.0097555892631604,0.008165843,0.0054021179087154,0.0054699739989333,0.0057101091599154,0.0053027219353966,0.0042704272316041
2018-04-25 00:00:00,0.0120689034876299,0.0497682180398238,0.006367133211398,0.0097913079803773,0.0121613135706016,0.0098172610862624,0.007860614,0.0069267832174973,0.0060721337432598,0.0068689695598127,0.0049013834778693,0.0050991455037265
2018-04-26 00:00:00,0.0142559355672298,0.0342651370855627,0.0053747218547025,0.0087947231222022,0.0094193055619797,0.0081292701793944,0.00682904,0.006675431293399,0.0054632826061318,0.0063092989571105,0.0042887505175279,0.004241997421768
2018-04-27 00:00:00,0.0117228115685102,0.0368280933143596,0.0053666751362209,0.0078644183746448,0.0083301014779104,0.0074382055801391,0.006011857,0.0059315243548649,0.0055145265583516,0.0049872359068841,0.0035920256168251,0.0036946865538309
2018-04-30 00:00:00,0.0109013153601766,0.0352934276343321,0.0048066786196616,0.0089097515053957,0.0097256913554868,0.0069584365765621,0.006280833,0.0070403844168276,0.0069729663179624,0.0052105182272449,0.0036804288967146,0.0039248731800308
2018-05-01 00:00:00,0.0102923376408335,0.0278293014978444,0.005248354186486,0.0097771123900407,0.0097324238538051,0.007718359594994,0.00619233,0.0070403844168276,0.0069729663179624,0.0052105182272449,0.0036804288967146,0.00386867217017
2018-05-02 00:00:00,0.0102960806162505,0.0301053391938478,0.0054569236574508,0.0085441009540317,0.0108575472385996,0.0085769779695722,0.006283498,0.0075576099926926,0.0067398818168394,0.0053271974723286,0.0034328371917171,0.0032902121585797
2018-05-03 00:00:00,0.0117035978068419,0.0259568701861515,0.006713805937707,0.0092067383743014,0.0113500130803799,0.0090521745857181,0.006939427,0.0082935501098189,0.006357339789737,0.0064583098463595,0.0037837301484697,0.0046573503173081
2018-05-04 00:00:00,0.0114025491103837,0.0239206382711127,0.0062087162172137,0.0082239606568505,0.0098501689393779,0.0085436888794738,0.006270659,0.0084897365697828,0.0054639827184392,0.0050430839144874,0.0034416031548342,0.0036846676690074
2018-05-07 00:00:00,0.01053209958611,0.0257990006190517,0.0055983137869546,0.0087531736843957,0.0103304126305913,0.0081368249639591,0.006012592,0.0087872998932005,0.0060171147151877,0.0050319693121774,0.0031241596375933,0.0036846676690074
2018-05-08 00:00:00,0.0081506376046916,0.0278380044189185,0.0057153187822603,0.0084331906159686,0.0101540019593222,0.0072458225942744,0.006171288,0.0101023232496749,0.0065817550286359,0.006074535703427,0.0036570709946532,0.003790762617412
2018-05-09 00:00:00,0.0098565556859462,0.0254444596698285,0.004989566468447,0.0085174139025149,0.0086069805026188,0.0069099181520199,0.004981773,0.0100028234090952,0.0067477747841937,0.0058723972404366,0.0032307314204169,0.0038875988019902
2018-05-10 00:00:00,0.0076167761913488,0.0216358538084897,0.0040374585950453,0.0081622209803104,0.0072844300058254,0.0058429052013804,0.004891258,0.01699381648129,0.0068987351633005,0.0056619437498379,0.0028172983379666,0.0039207016895398
2018-05-11 00:00:00,0.0075146518938344,0.0188286314974352,0.003482284031443,0.0074250965518942,0.0072771709801306,0.0061662800343071,0.004841379,0.0165931535751135,0.0041502252755932,0.0047670130265305,0.0026994594167917,0.0037447208124221
2018-05-14 00:00:00,0.010582155167481,0.0171451244806973,0.0033863376084159,0.0079858603794001,0.0078845405217481,0.0063103406840937,0.005068096,0.0163290779445536,0.0048588011704756,0.0057347527486824,0.002608084954974,0.0035277068893652
2018-05-15 00:00:00,0.0075385476807901,0.0200829565655103,0.0040802593192753,0.0090601558708721,0.0071690084073444,0.0059644468736732,0.007349729,0.0140971556034044,0.0053950409887538,0.0058923179354244,0.0028678454324876,0.0034200577473063
2018-05-16 00:00:00,0.0086609627208991,0.0157522612740927,0.0037304894930885,0.0101783081172104,0.0082535509226896,0.0065917748517376,0.006382082,0.0171826886531651,0.0064603921345371,0.0070390182973864,0.0034326205877182,0.0038084059629442
2018-05-17 00:00:00,0.008804159354893,0.0216954858120968,0.0043534569850138,0.012247668226776,0.0086031315695088,0.0063403080340255,0.006124021,0.0195822416797918,0.005907858164992,0.0067393751440819,0.0033202479757547,0.0035029970719267
2018-05-18 00:00:00,0.0084986505529902,0.0177341876909388,0.0039141238183759,0.0104281758495348,0.0092273349695765,0.0072194708265277,0.006094781,0.0206436893984913,0.0073283053758023,0.0077777193073814,0.0036649971407527,0.0051579906961266
2018-05-21 00:00:00,0.0108957811151884,0.0167517121342732,0.004991012217299,0.0109050764714459,0.0096045638844486,0.0089927165031669,0.005847692,0.0138176884544866,0.0068846673287983,0.0087100568798705,0.0033406488038998,0.0048438387836533
2018-05-22 00:00:00,0.0087991109191868,0.0126719093598584,0.0049873316302362,0.0103717469120497,0.0098723490911418,0.0085209907476549,0.005929193,0.0135948148339899,0.0065501942171852,0.0064670809465901,0.0036362304673086,0.0036326625958973
2018-05-23 00:00:00,0.008628842021942,0.0154225414678181,0.0069125625032937,0.0105579376173518,0.0085242076166636,0.0073335272182803,0.005753106,0.0126706899928286,0.0075234777228504,0.00853360210738,0.0042763933449695,0.0043868858723744
2018-05-24 00:00:00,0.0073869340429677,0.0162235769324519,0.0073321009293514,0.0122634317378428,0.0099254217186998,0.0076576655276423,0.006011297,0.0122327953024331,0.0080936731825127,0.009494500393877,0.0051016794320109,0.0054176323935098
2018-05-25 00:00:00,0.0143277888647254,0.0141513120543068,0.0068859667367962,0.0110820726568752,0.0076907419028182,0.0071767027937216,0.00660887,0.015949173521481,0.0082131172929586,0.0073129964774443,0.0049310765538549,0.0044895540540847
2018-05-28 00:00:00,0.0143277888647254,0.0141513120543068,0.0068859667367962,0.0110820726568752,0.0076907419028182,0.0071767027937216,0.00660887,0.0225034323095756,0.0086660358958837,0.0089556496124927,0.0052381021569766,0.0044895540540847
2018-05-29 00:00:00,0.0192839379105562,0.0217728384738881,0.009097209503644,0.0129430529970859,0.0103281615361542,0.0080299567714751,0.010051246,0.01973375357124,0.010091046136703,0.0092530954988727,0.0062662244244324,0.0061239778892475
2018-05-30 00:00:00,0.0173834548576333,0.0183653038586248,0.0079019111302166,0.0144232945199859,0.0089382791824127,0.0082649209593087,0.008117107,0.0118648351526928,0.0066637863954913,0.0078288271718739,0.004686080495446,0.0050945816423574
2018-05-31 00:00:00,0.0157413874223873,0.01838857927057,0.0069140090979379,0.013568134325765,0.0074221574745428,0.0077795502406338,0.008542822,0.0118978852247953,0.0071870392744368,0.0075096797750266,0.004845184206215,0.0047786415171991
2018-06-01 00:00:00,0.0127768037631724,0.0180764803511588,0.0049512553058073,0.0128930467087003,0.0082884524840169,0.0067353241780497,0.007042428,0.0094758344580642,0.005328202154082,0.0065182160088737,0.0036966090397501,0.0039346759620438
2018-06-04 00:00:00,0.0144034416534107,0.0166816292237422,0.0047574302478763,0.0123953232538592,0.0076033510296013,0.0061301807807429,0.006566624,0.007850809479298,0.0044525955283341,0.0059979476599146,0.0033995038724037,0.003932426096347
2018-06-05 00:00:00,0.0186267262408096,0.0170666191597839,0.0045032106452625,0.0109490312520166,0.0079313249816599,0.0062216529775468,0.00653819,0.0084921041345661,0.0043157703751528,0.0064459683508849,0.0034781329315065,0.0041825156778085
2018-06-06 00:00:00,0.0180598416179658,0.0177784441004444,0.0046599134937303,0.0109367594842405,0.0095091731397007,0.0059047520695545,0.005779097,0.0105612541615034,0.00435143824894,0.0066726666756334,0.0034178860395697,0.0037592791946894
2018-06-07 00:00:00,0.0149331546463809,0.0181769681935769,0.0043380980280508,0.011361168442326,0.0175069164489568,0.0063890124811127,0.006547431,0.0101040730301766,0.0043587956633525,0.0061804258214715,0.0034607824952073,0.0030895176879959
